CHN,AUS,2019,425,256,0.2907801418439716,0.9999999999999999,0.0,0.45539772360054676,0.16375462920164532,0.7479673024523161,0.2520326975476838,0.5173077193001037,0.5455303328706723,0.7412183100056152,0.25878168999438467,0.5534539212567182,0.5995226386985983,0.7107076997265884,0.28929230027341146,0.45303790236705693,0.5640897986979697,0.6701560308665657,0.3298439691334344,0.43907733221241246,0.5216069788982168,0.5815400342982618,0.41845996570173816,0.5119621659159691,0.6379447170591942
PRK,CHN,2018,151,329,0.1276595744680851,0.9999999999999999,0.0,0.43005002861280794,0.14093605652429025,1.0,0.0,0.48829051195544737,0.1140719882725854,0.7010746839407275,0.2989253160592723,0.5111164954415308,0.7027271678162079,0.5783536008002318,0.42164639919976826,0.3592882733771128,0.6776548452997204,0.5914413793103448,0.40855862068965515,0.37057793167750464,0.6007942552396028,0.7585880774400343,0.2414119225599656,0.5863422549767097,0.5791777495296099
RUS,AFG,2016,557,49,0.10638297872340426,0.9999999999999999,0.0,0.6935404471288996,0.2724154394514106,1.0,0.0,0.69820245751941,0.26512199199584635,0.9999999999999999,0.0,0.5367879248748715,0.0938273385031505,1.0,0.0,0.5153008375997046,0.09286316200917401,0.659991133555637,0.34000886644436296,0.4661172290353649,0.7479223715749188,0.648428657662416,0.3515713423375839,0.5721070482168302,0.7941832413228608
IRN,JOR,2018,171,34,0.04255319148936171,0.9999999999999999,0.0,0.42658004574480113,0.08858546725004053,1.0,0.0,0.5260449102489129,0.13307999833406586,0.7756741250717154,0.2243258749282845,0.5912656122095576,0.6662557502361279,0.7489874543119629,0.2510125456880371,0.3801218459442241,0.6406965050862992,0.7165400350672122,0.28345996493278774,0.391895661946372,0.6101161142050678,0.7367938371239912,0.2632061628760088,0.5573410851610892,0.6376443181463218
IRN,GBR,2019,171,208,0.11347517730496454,0.9999999999999999,0.0,0.44220526216680556,0.10845026701544888,0.7973202212661341,0.202679778733866,0.5375348211849575,0.4984675416044781,0.6695563695563694,0.3304436304436304,0.5115563761258365,0.6430285009175329,0.6141320934240526,0.38586790657594744,0.4014951395287422,0.6292085711912625,0.6446845232337323,0.3553154767662676,0.4605440111107649,0.6156911315162426,0.43930578991500957,0.5606942100849905,0.4601671590990417,0.7025908776635033
IRN,ITA,2019,171,151,0.02127659574468085,0.9999999999999999,0.0,0.4297268934886863,0.08550463196007321,0.8736645962732918,0.12633540372670796,0.5217369169137248,0.5034367780786706,0.9125666515281493,0.08743334847185075,0.652901553906163,0.49366515617822815,0.857451403887689,0.1425485961123109,0.5463539666889182,0.561470792705783,0.9037858693031109,0.09621413069688929,0.6057585774316194,0.47973536715568205,0.6936052097790114,0.3063947902209885,0.5192610956661207,0.6217144459201361
CHN,MLI,2014,425,225,0.326241134751773,0.9999999999999999,0.0,0.7627957018676251,0.13389669547602057,1.0,0.0,0.9424986856785063,0.12897517216988738,0.9999999999999999,0.0,0.730490050150195,0.03403911044160419,1.0,0.0,0.7443893782203586,0.2136839233242713,1.0,0.0,0.641980972289555,0.3179352399831205,1.0,0.0,0.930892482288094,0.0
CHN,IDN,2018,425,76,0.23404255319148934,0.9999999999999999,0.0,0.45436824294459244,0.12105197773568205,1.0,0.0,0.49884957983646305,0.12124546464762057,0.810863633011284,0.18913636698871591,0.5902805565638573,0.5679658532330081,0.556481067113222,0.4435189328867781,0.3519548995865447,0.6874431251582086,0.738104225414659,0.26189577458534097,0.4641585968349401,0.5751696046749578,0.7870705531212295,0.21292944687877052,0.6218656154347024,0.6230736306143446
CHN,AUS,2017,425,256,0.2907801418439716,0.9999999999999999,0.0,0.7101417203373115,0.3258159557212456,1.0,0.0,0.5256385348613077,0.1616444083971851,0.9999999999999999,0.0,0.6075418382335749,0.17422971124368447,0.7820471955169401,0.21795280448305995,0.5254289718184818,0.5553428958107874,0.7148357688967425,0.2851642311032575,0.47296564390280416,0.5360653904416928,0.7196252784706487,0.28037472152935117,0.589173981563408,0.5895688909617869
PRK,USA,2017,151,418,0.2978723404255319,0.9999999999999999,0.0,0.6553414121242933,0.2441802389202146,1.0,0.0,0.49032985834678017,0.12009806638949727,0.9999999999999999,0.0,0.5760990431163081,0.13141665369558395,0.418343910032836,0.5816560899671641,0.26239576827277417,0.6910068910437456,0.3778439804430962,0.6221560195569038,0.21190695885406985,0.6543713035349409,0.4460344827586208,0.5539655172413793,0.3934322803970101,0.7312653643081939
CHN,AUS,2020,425,256,0.2907801418439716,0.761969118982743,0.23803088101725695,0.45349655089024776,0.5455303328706723,0.6597583345465132,0.34024166545348666,0.45090389809436404,0.5634779894731623,0.7455647084896906,0.25443529151030914,0.5543495865859938,0.5895688909617869,0.6596650367000575,0.34033496329994256,0.41941343158651634,0.5581422486690611,0.5815400342982618,0.41845996570173816,0.3851016713338572,0.5704206342781293,0.4865728881276844,0.5134271118723156,0.46654541296895985,0.6598172979563232
CHN,CAN,2020,425,115,0.13475177304964536,0.7107218479307026,0.28927815206929736,0.39442343009047476,0.5522055565149556,0.6810228802153431,0.31897711978465676,0.46690907889133954,0.5500729620731332,0.8107876099864081,0.1892123900135918,0.5823889675973344,0.5774970414875938,0.5292527814079503,0.47074721859204977,0.3518855737621917,0.6523638488219661,0.3575375613079702,0.6424624386920298,0.25209480526202493,0.597165632708736,0.5211587241773014,0.47884127582269864,0.4776718576151477,0.6436997271325438
CHN,CHE,2020,425,31,0.07801418439716312,0.826316274781005,0.17368372521899478,0.421768926227815,0.47973796361355964,0.7965739710789768,0.20342602892102327,0.49485030320423773,0.5067733652686702,0.8623369245439972,0.1376630754560025,0.5870524579858323,0.5071008912728449,0.7341439003595657,0.2658560996404345,0.43181656492973886,0.5740426167863427,0.7843656296851574,0.2156343703148425,0.4699857842855557,0.4940598920261274,0.7815902279883161,0.21840977201168385,0.5670972428895238,0.5266579081167978
CHN,DNK,2020,425,16,0.04964539007092199,0.7203947368421052,0.2796052631578946,0.4374955120083758,0.4765901227132038,0.7862708719851577,0.21372912801484226,0.5175486514856719,0.47682686672427776,0.8616879938465841,0.13831200615341585,0.6080956845821162,0.5339916640196785,0.8675901600191067,0.13240983998089323,0.5125899117880248,0.4227862764980704,0.8994252873563218,0.10057471264367812,0.5915645291146958,0.40019799450200344,0.6542852073105814,0.34571479268941857,0.5023633212454973,0.748292449694788
CHN,FIN,2020,425,39,0.05673758865248227,0.823480825958702,0.1765191740412978,0.44340393673594364,0.4170943959809471,0.9053714285714287,0.0946285714285714,0.5671333194658308,0.46177723139520493,0.9544649369594663,0.04553506304053342,0.6470666845818691,0.40102731907372763,0.9355888093689007,0.06441119063109944,0.5753106625823667,0.44862007898424455,0.9052175482939158,0.09478245170608404,0.5727773521517475,0.4233828817513431,0.8371316072067774,0.1628683927932227,0.6008956805815211,0.5354274340906323
CHN,FRA,2020,425,228,0.3191489361702127,0.8364005805515239,0.16359941944847595,0.5056906085140991,0.5023316168323635,0.7246783016410523,0.27532169835894765,0.5128570040484792,0.6201641029414748,0.8294976316669894,0.17050236833301044,0.6412515744704635,0.6306637288055728,0.84090496113939,0.15909503886061016,0.5913605870969352,0.5490209299805113,0.8348169810714401,0.1651830189285599,0.5820525088812105,0.49982635983337875,0.8181646881477296,0.1818353118522705,0.6636748582114256,0.5558059295527844
CHN,IND,2020,425,261,0.41843971631205673,0.7108550762076983,0.2891449237923016,0.38543111859007645,0.5331040667592564,0.6058271395200681,0.394172860479932,0.3875330841909414,0.6004651646157226,0.6306375179484163,0.36936248205158356,0.4821558042257958,0.6617129839235827,0.7088404716187696,0.2911595283812305,0.4168449151922107,0.5693606535858359,0.6986103677651196,0.30138963223488024,0.4189690919007985,0.49606846652779857,0.5172837414216725,0.48271625857832756,0.4296903385260814,0.7456975946445545
CHN,ITA,2020,425,151,0.14893617021276595,0.7825667980727112,0.21743320192728852,0.41642921909952835,0.5267493587524706,0.7559904534606205,0.24400954653937934,0.48603324889087224,0.4974724126021263,0.8154853904467505,0.1845146095532494,0.5811639218744857,0.5212758161454274,0.7761455525606469,0.22385444743935307,0.47565557580441525,0.49770277545984043,0.8440192303601437,0.15598076963985613,0.5740810153287641,0.4966288064193166,0.7669049055552978,0.23309509444470222,0.6184393337547106,0.6012291055960305
CHN,JPN,2020,425,510,0.9503546099290779,0.6373696,0.36263039999999996,0.3532307558300343,0.582712791462374,0.5711014607185156,0.4288985392814843,0.41084832676312855,0.5803024594777735,0.7416072347621497,0.25839276523785015,0.5387707266396008,0.6200704172387769,0.7539479174929214,0.24605208250707844,0.4750515327276824,0.5575587800447064,0.780860695388364,0.2191393046116359,0.5027297411914834,0.526316034854133,0.7329225121279663,0.2670774878720335,0.5814543886283976,0.6252034303416502
CHN,MEX,2020,425,37,0.04964539007092199,0.8305802047781569,0.16941979522184292,0.4649785927821115,0.49138437077135955,0.7295985727029439,0.27040142729705613,0.4844837497678547,0.5399283443013729,0.760353866317169,0.2396461336828308,0.5722882395465376,0.6271525532265962,0.80306905370844,0.19693094629156008,0.5472483961739528,0.5555354408361722,0.7692697768762677,0.23073022312373212,0.5496325653811901,0.5531041040508343,0.805075701994264,0.19492429800573594,0.6507350035401978,0.6182675549513965
CHN,MYS,2020,425,73,0.17730496453900707,0.7379122915379864,0.26208770846201346,0.39151405143094503,0.5180725355454763,0.7559263686349509,0.244073631365049,0.4864209661576573,0.47785479212955984,0.771724210748601,0.2282757892513989,0.5664109958461885,0.5936467763570475,0.7335204961210612,0.2664795038789388,0.468863830730325,0.5105035306466309,0.7716097108396475,0.22839028916035245,0.5115901291882674,0.4920891057379183,0.7448679813447909,0.2551320186552091,0.6011609545530048,0.5673374380931339
CHN,PHL,2020,425,75,0.21985815602836878,0.4307810914992899,0.56921890850071,0.2677526454278307,0.6037725025791055,0.5692068865860205,0.4307931134139795,0.4182037748720164,0.6078374796140427,0.753402987989454,0.2465970120105458,0.5636603054703925,0.5830730292655433,0.7187283902174659,0.2812716097825341,0.4729789219173667,0.5640098949408785,0.6225017269745076,0.3774982730254925,0.4191924870882111,0.583535908829918,0.659975440194894,0.340024559805106,0.5352152310817385,0.6257389228720384
CHN,POL,2020,425,68,0.09929078014184398,0.8083757338551859,0.19162426614481404,0.4432100758671801,0.5123549635990768,0.8550415973377703,0.1449584026622296,0.5156787440658095,0.4709389506802895,0.8936054421768705,0.10639455782312919,0.6083181296075245,0.4879282462555174,0.8497396055664646,0.1502603944335353,0.48888867537637215,0.5552126762450649,0.6471797213975793,0.35282027860242066,0.4040814952858924,0.5055677451403918,0.7948617759109113,0.2051382240890885,0.6386214070974001,0.6327338559834647
CHN,QAT,2020,425,23,0.02836879432624113,0.7822660098522166,0.2177339901477831,0.46673785931184575,0.5166506981927649,0.9110688836104512,0.08893111638954859,0.5527324552403894,0.4100183028370372,0.8413440142412104,0.15865598575878945,0.6196064945312196,0.5795954009176887,0.841675508603589,0.15832449139641097,0.5474117366616753,0.5274213076165498,0.9415160261279052,0.05848397387209469,0.6563596133445335,0.3924242277996395,0.9125924502929594,0.08740754970704061,0.8071764067767793,0.5838054400214625
CHN,SAU,2020,425,95,0.12056737588652482,0.7676190476190475,0.23238095238095224,0.446614373752676,0.5931295221386306,0.8302778625954199,0.1697221374045801,0.5611599234464004,0.477530653378666,0.8996620583717357,0.10033794162826414,0.6495184102004722,0.5093588620858386,0.8288506021346997,0.1711493978653002,0.5574388316389575,0.569125085287181,0.8046079822342853,0.1953920177657146,0.6015095819654295,0.5361464787874508,0.8384406206439523,0.16155937935604758,0.6788551808317936,0.6061100499175206
CHN,SGP,2020,425,95,0.19858156028368792,0.8272439975374511,0.1727560024625487,0.427012765127333,0.4665331396926995,0.7044036697247706,0.29559633027522925,0.45447219190952937,0.5208806218526556,0.7873294882358326,0.2126705117641673,0.5785784287629709,0.5496143185101258,0.8740607605760933,0.12593923942390675,0.5266241723127005,0.44113276799745893,0.8431303621843107,0.15686963781568908,0.5438611493580052,0.4660834653668981,0.7960398919970544,0.20396010800294548,0.6003171258316963,0.5091636264241908
CHN,SWE,2020,425,42,0.04964539007092199,0.8411678832116788,0.15883211678832113,0.4799202674263663,0.5179813828551494,0.558974358974359,0.4410256410256409,0.3979902770455397,0.6272638643202181,0.8077642142307269,0.19223578576927297,0.5840687771186938,0.5829630172852347,0.5046643753945431,0.495335624605457,0.3252473962878859,0.524528977339942,0.6084770114942529,0.3915229885057471,0.3885075159433699,0.4969753369042163,0.5263575108997226,0.47364248910027745,0.47732211694305654,0.5992044451755514
KHM,JPN,2017,14,510,0.02836879432624113,0.9999999999999999,0.0,0.6725189972776155,0.33589188859414737,1.0,0.0,0.4701865567986223,0.1498778051066256,0.9999999999999999,0.0,0.5794284581963534,0.02632437881728207,0.9244287350027383,0.07557126499726184,0.5450203707315813,0.4165802247405651,0.9331271039941771,0.06687289600582283,0.6088082389682593,0.4506748241592589,0.8205573472256678,0.17944265277433225,0.6530552437516198,0.525644194673103
IRN,IND,2017,171,261,0.10638297872340426,0.9999999999999999,0.0,0.6240718364174995,0.2698624705640387,1.0,0.0,0.49920650425399604,0.1169028269063931,0.9999999999999999,0.0,0.5039199519795438,0.017891778192120036,0.8701380836934753,0.12986191630652474,0.5330176427323577,0.5307586496965772,0.8143236074270557,0.18567639257294424,0.523629331427644,0.5493124609269419,0.6547435237605078,0.3452564762394921,0.5065713713532259,0.7518403237719954
PRK,CHN,2017,151,329,0.1276595744680851,0.9999999999999999,0.0,0.6431941540233559,0.30155710773810857,1.0,0.0,0.4942640577755795,0.14093605652429025,0.9999999999999999,0.0,0.58307300900508,0.12136896327524295,0.6601226513058641,0.33987734869413583,0.39251630739971477,0.672357773128725,0.5913510603366928,0.40864893966330723,0.3761332486966025,0.6332964355151479,0.5914413793103448,0.40855862068965515,0.4993870686244034,0.6719138441663365
CHN,CAN,2019,425,115,0.13475177304964536,0.9999999999999999,0.0,0.46171804081551926,0.1372135030526156,0.6937054860442733,0.3062945139557266,0.4592495994305698,0.5522055565149556,0.7573917409045268,0.24260825909547307,0.5661338300662045,0.5852601163839175,0.784865978212602,0.2151340217873981,0.49228996637129097,0.5525396520667576,0.5437637980730134,0.4562362019269865,0.36838347877198585,0.6096609549588126,0.3575375613079702,0.6424624386920298,0.39680075977165186,0.6678556800070089
CHN,USA,2018,425,418,0.6170212765957447,0.9999999999999999,0.0,0.4416124804567786,0.1742925656132663,1.0,0.0,0.510463453375154,0.17629313351505818,0.734207619047619,0.26579238095238095,0.5432494858902415,0.6135554239528023,0.6044483018867924,0.39555169811320756,0.3854079316350987,0.6131783445847785,0.6874137931034483,0.3125862068965517,0.43827218516038585,0.5432699122843498,0.6456551724137931,0.35434482758620695,0.5485955474780235,0.6636490020293289
CHN,NOR,2019,425,45,0.0921985815602837,0.9999999999999999,0.0,0.42410361913507155,0.014838423997492661,0.6054794520547946,0.39452054794520547,0.39465342493678185,0.671001722794175,0.7776081424936386,0.22239185750636128,0.577029531926365,0.5850444133862551,0.836146971201589,0.16385302879841107,0.5366209737800876,0.4940271669572274,0.8591319482214728,0.14086805177852713,0.6101626195452392,0.49012914134450286,0.723241216271297,0.276758783728703,0.6097121044690371,0.6061861685331463
CHN,JPN,2020,425,510,0.9503546099290779,0.6373696,0.36263039999999996,0.3532307558300343,0.582712791462374,0.5711014607185156,0.4288985392814843,0.41084832676312855,0.5803024594777735,0.7416072347621497,0.25839276523785015,0.5387707266396008,0.6200704172387769,0.7539479174929214,0.24605208250707844,0.4750515327276824,0.5575587800447064,0.780860695388364,0.2191393046116359,0.5027297411914834,0.526316034854133,0.7329225121279663,0.2670774878720335,0.5814543886283976,0.6252034303416502
